Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Rtr18	258	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
2	Rtr18	258	netdev://[00:00:00:00:00:39]	OutNacks	0	0	0	0
2	Rtr18	258	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	92.16	0	96	0
2	Rtr18	258	netdev://[00:00:00:00:00:39]	InTimedOutInterests	0	0	0	0
2	Rtr18	258	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	0	0	0	0
2	Rtr18	258	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	InInterests	96.32	2.44562	102	2.58984
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	OutInterests	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	InData	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	OutData	94.72	97.68	100	103.125
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	InNacks	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	4.96	0	1	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	0	0	0	0
2	Rtr18	259	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	0	0	0	0
2	Rtr18	-1	all	SatisfiedInterests	182.24	0	195	0
2	Rtr18	-1	all	TimedOutInterests	0	0	0	0
2	Rtr19	1	internal://	InInterests	0	0	0	0
2	Rtr19	1	internal://	OutInterests	0	0	0	0
2	Rtr19	1	internal://	InData	0	0	0	0
2	Rtr19	1	internal://	OutData	0	0	0	0
2	Rtr19	1	internal://	InNacks	0	0	0	0
2	Rtr19	1	internal://	OutNacks	0	0	0	0
2	Rtr19	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr19	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr19	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr19	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr19	2	internal://	InInterests	0	0	0	0
2	Rtr19	2	internal://	OutInterests	0	0	0	0
2	Rtr19	2	internal://	InData	0	0	0	0
2	Rtr19	2	internal://	OutData	0	0	0	0
2	Rtr19	2	internal://	InNacks	0	0	0	0
2	Rtr19	2	internal://	OutNacks	0	0	0	0
2	Rtr19	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr19	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr19	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr19	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr19	256	internal://	InInterests	0	0	0	0
2	Rtr19	256	internal://	OutInterests	0	0	0	0
2	Rtr19	256	internal://	InData	0	0	0	0
2	Rtr19	256	internal://	OutData	0	0	0	0
2	Rtr19	256	internal://	InNacks	0	0	0	0
2	Rtr19	256	internal://	OutNacks	0	0	0	0
2	Rtr19	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr19	256	internal://	InTimedOutInterests	0	0	0	0
2	Rtr19	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr19	256	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	InInterests	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	OutInterests	97.12	2.46594	103	2.61523
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	InData	95.2	98.175	101	104.156
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	OutData	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	InNacks	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	OutNacks	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	InSatisfiedInterests	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	InTimedOutInterests	0	0	0	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	OutSatisfiedInterests	95.2	0	101	0
2	Rtr19	257	netdev://[00:00:00:00:00:3c]	OutTimedOutInterests	0	0	0	0
2	Rtr19	258	appFace://	InInterests	97.28	2.46594	103	2.61523
2	Rtr19	258	appFace://	OutInterests	0	0	0	0
2	Rtr19	258	appFace://	InData	0	0	0	0
2	Rtr19	258	appFace://	OutData	95.2	98.175	101	104.156
2	Rtr19	258	appFace://	InNacks	0	0	0	0
2	Rtr19	258	appFace://	OutNacks	0.16	0	0	0
2	Rtr19	258	appFace://	InSatisfiedInterests	95.2	0	101	0
2	Rtr19	258	appFace://	InTimedOutInterests	0	0	0	0
2	Rtr19	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Rtr19	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Rtr19	-1	all	SatisfiedInterests	95.52	0	101	0
2	Rtr19	-1	all	TimedOutInterests	0.16	0	0	0
2	Src1	1	internal://	InInterests	0	0	0	0
2	Src1	1	internal://	OutInterests	0	0	0	0
2	Src1	1	internal://	InData	0	0	0	0
2	Src1	1	internal://	OutData	0	0	0	0
2	Src1	1	internal://	InNacks	0	0	0	0
2	Src1	1	internal://	OutNacks	0	0	0	0
2	Src1	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src1	1	internal://	InTimedOutInterests	0	0	0	0
2	Src1	1	internal://	OutSatisfiedInterests	0.16	0	0	0
2	Src1	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src1	2	internal://	InInterests	0	0	0	0
2	Src1	2	internal://	OutInterests	0	0	0	0
2	Src1	2	internal://	InData	0	0	0	0
2	Src1	2	internal://	OutData	0	0	0	0
2	Src1	2	internal://	InNacks	0	0	0	0
2	Src1	2	internal://	OutNacks	0	0	0	0
2	Src1	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src1	2	internal://	InTimedOutInterests	0	0	0	0
2	Src1	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src1	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	InInterests	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	OutInterests	99.52	2.52687	104	2.64062
2	Src1	257	netdev://[00:00:00:00:00:2c]	InData	98.08	101.145	103	106.219
2	Src1	257	netdev://[00:00:00:00:00:2c]	OutData	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	InNacks	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	OutNacks	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	InSatisfiedInterests	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	InTimedOutInterests	0	0	0	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	OutSatisfiedInterests	98.08	0	103	0
2	Src1	257	netdev://[00:00:00:00:00:2c]	OutTimedOutInterests	0	0	0	0
2	Src1	258	appFace://	InInterests	99.52	2.52687	104	2.64062
2	Src1	258	appFace://	OutInterests	0	0	0	0
2	Src1	258	appFace://	InData	0	0	0	0
2	Src1	258	appFace://	OutData	98.08	101.145	103	106.219
2	Src1	258	appFace://	InNacks	0	0	0	0
2	Src1	258	appFace://	OutNacks	0	0	0	0
2	Src1	258	appFace://	InSatisfiedInterests	98.08	0	103	0
2	Src1	258	appFace://	InTimedOutInterests	0	0	0	0
2	Src1	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src1	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Src1	-1	all	SatisfiedInterests	98.24	0	103	0
2	Src1	-1	all	TimedOutInterests	0	0	0	0
2	Src2	1	internal://	InInterests	0	0	0	0
2	Src2	1	internal://	OutInterests	0	0	0	0
2	Src2	1	internal://	InData	0	0	0	0
2	Src2	1	internal://	OutData	0	0	0	0
2	Src2	1	internal://	InNacks	0	0	0	0
2	Src2	1	internal://	OutNacks	0	0	0	0
2	Src2	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src2	1	internal://	InTimedOutInterests	0	0	0	0
2	Src2	1	internal://	OutSatisfiedInterests	0.64	0	0	0
2	Src2	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src2	2	internal://	InInterests	0	0	0	0
2	Src2	2	internal://	OutInterests	0	0	0	0
2	Src2	2	internal://	InData	0	0	0	0
2	Src2	2	internal://	OutData	0	0	0	0
2	Src2	2	internal://	InNacks	0	0	0	0
2	Src2	2	internal://	OutNacks	0	0	0	0
2	Src2	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Src2	2	internal://	InTimedOutInterests	0	0	0	0
2	Src2	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src2	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src2	256	internal://	InInterests	0	0	0	0
2	Src2	256	internal://	OutInterests	0	0	0	0
2	Src2	256	internal://	InData	0	0	0	0
2	Src2	256	internal://	OutData	0	0	0	0
2	Src2	256	internal://	InNacks	0	0	0	0
2	Src2	256	internal://	OutNacks	0	0	0	0
2	Src2	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Src2	256	internal://	InTimedOutInterests	0	0	0	0
2	Src2	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src2	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	InInterests	97.76	2.48219	103	2.61523
2	Src2	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	OutData	94.88	97.845	100	103.125
2	Src2	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	94.88	0	100	0
2	Src2	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
2	Src2	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	OutInterests	137.44	3.48969	141	3.58008
2	Src2	258	netdev://[00:00:00:00:00:10]	InData	102.08	105.27	106	109.312
2	Src2	258	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
2	Src2	258	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	94.88	0	100	0
2	Src2	258	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
2	Src2	259	appFace://	InInterests	89.12	1.38531	92	1.32031
2	Src2	259	appFace://	OutInterests	0	0	0	0
2	Src2	259	appFace://	InData	0	0	0	0
2	Src2	259	appFace://	OutData	91.68	94.545	96	99
2	Src2	259	appFace://	InNacks	0	0	0	0
2	Src2	259	appFace://	OutNacks	0	0	0	0
2	Src2	259	appFace://	InSatisfiedInterests	80.48	0	82	0
2	Src2	259	appFace://	InTimedOutInterests	0	0	0	0
2	Src2	259	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src2	259	appFace://	OutTimedOutInterests	0	0	0	0
2	Src2	-1	all	SatisfiedInterests	106.72	0	114	0
2	Src2	-1	all	TimedOutInterests	0	0	0	0
2	Src3	1	internal://	InInterests	0	0	0	0
2	Src3	1	internal://	OutInterests	0	0	0	0
2	Src3	1	internal://	InData	0	0	0	0
2	Src3	1	internal://	OutData	0	0	0	0
2	Src3	1	internal://	InNacks	0	0	0	0
2	Src3	1	internal://	OutNacks	0	0	0	0
2	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src3	1	internal://	InTimedOutInterests	0	0	0	0
2	Src3	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	2	internal://	InInterests	0	0	0	0
2	Src3	2	internal://	OutInterests	0	0	0	0
2	Src3	2	internal://	InData	0	0	0	0
2	Src3	2	internal://	OutData	0	0	0	0
2	Src3	2	internal://	InNacks	0	0	0	0
2	Src3	2	internal://	OutNacks	0	0	0	0
2	Src3	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src3	2	internal://	InTimedOutInterests	0	0	0	0
2	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	256	internal://	InInterests	0	0	0	0
2	Src3	256	internal://	OutInterests	0	0	0	0
2	Src3	256	internal://	InData	0	0	0	0
2	Src3	256	internal://	OutData	0	0	0	0
2	Src3	256	internal://	InNacks	0	0	0	0
2	Src3	256	internal://	OutNacks	0	0	0	0
2	Src3	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src3	256	internal://	InTimedOutInterests	0	0	0	0
2	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutInterests	96	2.4375	98	2.48828
2	Src3	257	netdev://[00:00:00:00:00:32]	InData	98.88	101.97	104	107.25
2	Src3	257	netdev://[00:00:00:00:00:32]	OutData	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutNacks	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InTimedOutInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	98.88	0	104	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	0	0	0	0
2	Src3	258	appFace://	InInterests	96	2.4375	98	2.48828
2	Src3	258	appFace://	OutInterests	0	0	0	0
2	Src3	258	appFace://	InData	0	0	0	0
2	Src3	258	appFace://	OutData	98.88	101.97	104	107.25
2	Src3	258	appFace://	InNacks	0	0	0	0
2	Src3	258	appFace://	OutNacks	0	0	0	0
2	Src3	258	appFace://	InSatisfiedInterests	98.88	0	104	0
2	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
2	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Src3	-1	all	SatisfiedInterests	99.2	0	104	0
2	Src3	-1	all	TimedOutInterests	0	0	0	0
2	Src4	1	internal://	InInterests	0	0	0	0
2	Src4	1	internal://	OutInterests	0	0	0	0
2	Src4	1	internal://	InData	0	0	0	0
2	Src4	1	internal://	OutData	0	0	0	0
2	Src4	1	internal://	InNacks	0	0	0	0
2	Src4	1	internal://	OutNacks	0	0	0	0
2	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src4	1	internal://	InTimedOutInterests	0	0	0	0
2	Src4	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	2	internal://	InInterests	0	0	0	0
2	Src4	2	internal://	OutInterests	0	0	0	0
2	Src4	2	internal://	InData	0	0	0	0
2	Src4	2	internal://	OutData	0	0	0	0
2	Src4	2	internal://	InNacks	0	0	0	0
2	Src4	2	internal://	OutNacks	0	0	0	0
2	Src4	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src4	2	internal://	InTimedOutInterests	0	0	0	0
2	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	256	internal://	InInterests	0	0	0	0
2	Src4	256	internal://	OutInterests	0	0	0	0
2	Src4	256	internal://	InData	0	0	0	0
2	Src4	256	internal://	OutData	0	0	0	0
2	Src4	256	internal://	InNacks	0	0	0	0
2	Src4	256	internal://	OutNacks	0	0	0	0
2	Src4	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src4	256	internal://	InTimedOutInterests	0	0	0	0
2	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutInterests	91.36	2.31969	94	2.38672
2	Src4	257	netdev://[00:00:00:00:00:3a]	InData	92	94.875	96	99
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutData	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InNacks	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	92	0	96	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	0	0	0	0
2	Src4	258	appFace://	InInterests	91.36	2.31969	94	2.38672
2	Src4	258	appFace://	OutInterests	0	0	0	0
2	Src4	258	appFace://	InData	0	0	0	0
2	Src4	258	appFace://	OutData	92	94.875	96	99
2	Src4	258	appFace://	InNacks	0	0	0	0
2	Src4	258	appFace://	OutNacks	0	0	0	0
2	Src4	258	appFace://	InSatisfiedInterests	92	0	96	0
2	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
2	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Src4	-1	all	SatisfiedInterests	92.32	0	96	0
2	Src4	-1	all	TimedOutInterests	0	0	0	0
2	Src5	1	internal://	InInterests	0	0	0	0
2	Src5	1	internal://	OutInterests	0	0	0	0
2	Src5	1	internal://	InData	0	0	0	0
2	Src5	1	internal://	OutData	0	0	0	0
2	Src5	1	internal://	InNacks	0	0	0	0
2	Src5	1	internal://	OutNacks	0	0	0	0
2	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src5	1	internal://	InTimedOutInterests	0	0	0	0
2	Src5	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	2	internal://	InInterests	0	0	0	0
2	Src5	2	internal://	OutInterests	0	0	0	0
2	Src5	2	internal://	InData	0	0	0	0
2	Src5	2	internal://	OutData	0	0	0	0
2	Src5	2	internal://	InNacks	0	0	0	0
2	Src5	2	internal://	OutNacks	0	0	0	0
2	Src5	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src5	2	internal://	InTimedOutInterests	0	0	0	0
2	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	256	internal://	InInterests	0	0	0	0
2	Src5	256	internal://	OutInterests	0	0	0	0
2	Src5	256	internal://	InData	0	0	0	0
2	Src5	256	internal://	OutData	0	0	0	0
2	Src5	256	internal://	InNacks	0	0	0	0
2	Src5	256	internal://	OutNacks	0	0	0	0
2	Src5	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Src5	256	internal://	InTimedOutInterests	0	0	0	0
2	Src5	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src5	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutInterests	176.32	4.47688	187	4.74805
2	Src5	257	netdev://[00:00:00:00:00:26]	InData	133.44	137.61	146	150.562
2	Src5	257	netdev://[00:00:00:00:00:26]	OutData	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InNacks	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutNacks	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InSatisfiedInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InTimedOutInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutSatisfiedInterests	98.88	0	104	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutTimedOutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InInterests	98.4	2.49844	103	2.61523
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InData	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutData	98.88	101.97	104	107.25
2	Src5	258	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	86.88	0	89	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
2	Src5	259	appFace://	InInterests	96.64	2.35219	99	2.51367
2	Src5	259	appFace://	OutInterests	0	0	0	0
2	Src5	259	appFace://	InData	0	0	0	0
2	Src5	259	appFace://	OutData	98.88	101.97	104	107.25
2	Src5	259	appFace://	InNacks	0	0	0	0
2	Src5	259	appFace://	OutNacks	0	0	0	0
2	Src5	259	appFace://	InSatisfiedInterests	98.88	0	104	0
2	Src5	259	appFace://	InTimedOutInterests	0	0	0	0
2	Src5	259	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src5	259	appFace://	OutTimedOutInterests	0	0	0	0
2	Src5	-1	all	SatisfiedInterests	111.36	0	119	0
2	Src5	-1	all	TimedOutInterests	0	0	0	0
2	Dst1	1	internal://	InInterests	0	0	0	0
2	Dst1	1	internal://	OutInterests	0	0	0	0
2	Dst1	1	internal://	InData	0	0	0	0
2	Dst1	1	internal://	OutData	0	0	0	0
2	Dst1	1	internal://	InNacks	0	0	0	0
2	Dst1	1	internal://	OutNacks	0	0	0	0
2	Dst1	1	internal://	InSatisfiedInterests	0	0	0	0
2	Dst1	1	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	1	internal://	OutSatisfiedInterests	0.8	0	0	0
2	Dst1	1	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	2	internal://	InInterests	0	0	0	0
2	Dst1	2	internal://	OutInterests	0	0	0	0
2	Dst1	2	internal://	InData	0	0	0	0
2	Dst1	2	internal://	OutData	0	0	0	0
2	Dst1	2	internal://	InNacks	0	0	0	0
2	Dst1	2	internal://	OutNacks	0	0	0	0
2	Dst1	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Dst1	2	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst1	2	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	256	internal://	InInterests	0	0	0	0
2	Dst1	256	internal://	OutInterests	0	0	0	0
2	Dst1	256	internal://	InData	0	0	0	0
2	Dst1	256	internal://	OutData	0	0	0	0
2	Dst1	256	internal://	InNacks	0	0	0	0
2	Dst1	256	internal://	OutNacks	0	0	0	0
2	Dst1	256	internal://	InSatisfiedInterests	0.48	0	0	0
2	Dst1	256	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst1	256	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InInterests	120.48	3.05906	128	3.25
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutData	120.48	124.245	128	132
2	Dst1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	0.48	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InInterests	100.8	2.55938	101	2.56445
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutData	100.8	103.95	101	104.156
2	Dst1	258	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	96.96	0	101	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
2	Dst1	260	appFace://	InInterests	0	0	0	0
2	Dst1	260	appFace://	OutInterests	97.44	2.47406	101	2.56445
2	Dst1	260	appFace://	InData	97.44	100.485	101	104.156
2	Dst1	260	appFace://	OutData	0	0	0	0
2	Dst1	260	appFace://	InNacks	0	0	0	0
2	Dst1	260	appFace://	OutNacks	0	0	0	0
2	Dst1	260	appFace://	InSatisfiedInterests	0	0	0	0
2	Dst1	260	appFace://	InTimedOutInterests	0	0	0	0
2	Dst1	260	appFace://	OutSatisfiedInterests	97.44	0	101	0
2	Dst1	260	appFace://	OutTimedOutInterests	0	0	0	0
2	Dst1	-1	all	SatisfiedInterests	222.08	0	229	0
2	Dst1	-1	all	TimedOutInterests	0	0	0	0
2	Dst2	1	internal://	InInterests	0	0	0	0
2	Dst2	1	internal://	OutInterests	0	0	0	0
2	Dst2	1	internal://	InData	0	0	0	0
2	Dst2	1	internal://	OutData	0	0	0	0
2	Dst2	1	internal://	InNacks	0	0	0	0
2	Dst2	1	internal://	OutNacks	0	0	0	0
2	Dst2	1	internal://	InSatisfiedInterests	0	0	0	0
2	Dst2	1	internal://	InTimedOutInterests	0	0	0	0
2	Dst2	1	internal://	OutSatisfiedInterests	0.64	0	0	0
2	Dst2	1	internal://	OutTimedOutInterests	0	0	0	0
2	Dst2	2	internal://	InInterests	0	0	0	0
2	Dst2	2	internal://	OutInterests	0	0	0	0
2	Dst2	2	internal://	InData	0	0	0	0
2	Dst2	2	internal://	OutData	0	0	0	0
2	Dst2	2	internal://	InNacks	0	0	0	0
2	Dst2	2	internal://	OutNacks	0	0	0	0
2	Dst2	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Dst2	2	internal://	InTimedOutInterests	0	0	0	0
2	Dst2	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst2	2	internal://	OutTimedOutInterests	0	0	0	0
2	Dst2	256	internal://	InInterests	0	0	0	0
2	Dst2	256	internal://	OutInterests	0	0	0	0
2	Dst2	256	internal://	InData	0	0	0	0
2	Dst2	256	internal://	OutData	0	0	0	0
