Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	1876.96	0	1975	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InInterests	934.88	26.4361	977	27.6689
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InData	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutData	934.88	966.794	977	1010.39
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutNacks	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	932.8	0	977	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InInterests	963.2	27.2381	1000	28.3203
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InData	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutData	963.2	996.082	1000	1034.18
2	Dst3	261	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutNacks	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	961.92	0	1000	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InTimedOutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0	0	0	0
2	Dst3	262	appFace://	InInterests	0	0	0	0
2	Dst3	262	appFace://	OutInterests	2844.8	80.4286	2977	84.3057
2	Dst3	262	appFace://	InData	2844.8	2941.9	2977	3078.75
2	Dst3	262	appFace://	OutData	0	0	0	0
2	Dst3	262	appFace://	InNacks	0	0	0	0
2	Dst3	262	appFace://	OutNacks	0	0	0	0
2	Dst3	262	appFace://	InSatisfiedInterests	0	0	0	0
2	Dst3	262	appFace://	InTimedOutInterests	0	0	0	0
2	Dst3	262	appFace://	OutSatisfiedInterests	2844.8	0	2977	0
2	Dst3	262	appFace://	OutTimedOutInterests	0	0	0	0
2	Dst3	-1	all	SatisfiedInterests	3779.2	0	3952	0
2	Dst3	-1	all	TimedOutInterests	0	0	0	0
3	Rtr1	1	internal://	InInterests	0	0	0	0
3	Rtr1	1	internal://	OutInterests	0	0	0	0
3	Rtr1	1	internal://	InData	0	0	0	0
3	Rtr1	1	internal://	OutData	0	0	0	0
3	Rtr1	1	internal://	InNacks	0	0	0	0
3	Rtr1	1	internal://	OutNacks	0	0	0	0
3	Rtr1	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr1	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr1	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr1	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr1	2	internal://	InInterests	0	0	0	0
3	Rtr1	2	internal://	OutInterests	0	0	0	0
3	Rtr1	2	internal://	InData	0	0	0	0
3	Rtr1	2	internal://	OutData	0	0	0	0
3	Rtr1	2	internal://	InNacks	0	0	0	0
3	Rtr1	2	internal://	OutNacks	0	0	0	0
3	Rtr1	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr1	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr1	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr1	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr1	-1	all	SatisfiedInterests	0.096	0	0	0
3	Rtr1	-1	all	TimedOutInterests	0	0	0	0
3	Rtr2	1	internal://	InInterests	0	0	0	0
3	Rtr2	1	internal://	OutInterests	0	0	0	0
3	Rtr2	1	internal://	InData	0	0	0	0
3	Rtr2	1	internal://	OutData	0	0	0	0
3	Rtr2	1	internal://	InNacks	0	0	0	0
3	Rtr2	1	internal://	OutNacks	0	0	0	0
3	Rtr2	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr2	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr2	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr2	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr2	2	internal://	InInterests	0	0	0	0
3	Rtr2	2	internal://	OutInterests	0	0	0	0
3	Rtr2	2	internal://	InData	0	0	0	0
3	Rtr2	2	internal://	OutData	0	0	0	0
3	Rtr2	2	internal://	InNacks	0	0	0	0
3	Rtr2	2	internal://	OutNacks	0	0	0	0
3	Rtr2	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr2	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr2	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr2	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr2	-1	all	SatisfiedInterests	0.096	0	0	0
3	Rtr2	-1	all	TimedOutInterests	0	0	0	0
3	Rtr3	1	internal://	InInterests	0	0	0	0
3	Rtr3	1	internal://	OutInterests	0	0	0	0
3	Rtr3	1	internal://	InData	0	0	0	0
3	Rtr3	1	internal://	OutData	0	0	0	0
3	Rtr3	1	internal://	InNacks	0	0	0	0
3	Rtr3	1	internal://	OutNacks	0	0	0	0
3	Rtr3	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr3	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr3	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr3	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr3	2	internal://	InInterests	0	0	0	0
3	Rtr3	2	internal://	OutInterests	0	0	0	0
3	Rtr3	2	internal://	InData	0	0	0	0
3	Rtr3	2	internal://	OutData	0	0	0	0
3	Rtr3	2	internal://	InNacks	0	0	0	0
3	Rtr3	2	internal://	OutNacks	0	0	0	0
3	Rtr3	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr3	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr3	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr3	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr3	-1	all	SatisfiedInterests	0.096	0	0	0
3	Rtr3	-1	all	TimedOutInterests	0	0	0	0
3	Rtr4	1	internal://	InInterests	0	0	0	0
3	Rtr4	1	internal://	OutInterests	0	0	0	0
3	Rtr4	1	internal://	InData	0	0	0	0
3	Rtr4	1	internal://	OutData	0	0	0	0
3	Rtr4	1	internal://	InNacks	0	0	0	0
3	Rtr4	1	internal://	OutNacks	0	0	0	0
3	Rtr4	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr4	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr4	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr4	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr4	2	internal://	InInterests	0	0	0	0
3	Rtr4	2	internal://	OutInterests	0	0	0	0
3	Rtr4	2	internal://	InData	0	0	0	0
3	Rtr4	2	internal://	OutData	0	0	0	0
3	Rtr4	2	internal://	InNacks	0	0	0	0
3	Rtr4	2	internal://	OutNacks	0	0	0	0
3	Rtr4	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr4	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr4	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr4	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr4	-1	all	SatisfiedInterests	0.096	0	0	0
3	Rtr4	-1	all	TimedOutInterests	0	0	0	0
3	Rtr5	1	internal://	InInterests	0	0	0	0
3	Rtr5	1	internal://	OutInterests	0	0	0	0
3	Rtr5	1	internal://	InData	0	0	0	0
3	Rtr5	1	internal://	OutData	0	0	0	0
3	Rtr5	1	internal://	InNacks	0	0	0	0
3	Rtr5	1	internal://	OutNacks	0	0	0	0
3	Rtr5	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr5	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr5	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr5	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr5	2	internal://	InInterests	0	0	0	0
3	Rtr5	2	internal://	OutInterests	0	0	0	0
3	Rtr5	2	internal://	InData	0	0	0	0
3	Rtr5	2	internal://	OutData	0	0	0	0
3	Rtr5	2	internal://	InNacks	0	0	0	0
3	Rtr5	2	internal://	OutNacks	0	0	0	0
3	Rtr5	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr5	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr5	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr5	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr5	256	internal://	InInterests	0	0	0	0
3	Rtr5	256	internal://	OutInterests	0	0	0	0
3	Rtr5	256	internal://	InData	0	0	0	0
3	Rtr5	256	internal://	OutData	0	0	0	0
3	Rtr5	256	internal://	InNacks	0	0	0	0
3	Rtr5	256	internal://	OutNacks	0	0	0	0
3	Rtr5	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr5	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr5	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr5	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutInterests	1037.66	27.3523	1051	27.7119
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	InData	1031.42	1064.66	1046	1079.71
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	1031.42	0	1046	0
3	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	InInterests	1037.66	27.3523	1051	27.7119
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutData	1031.42	1064.66	1046	1079.71
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	1031.42	0	1046	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
3	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
3	Rtr5	-1	all	SatisfiedInterests	1031.55	0	1046	0
3	Rtr5	-1	all	TimedOutInterests	0	0	0	0
3	Rtr6	1	internal://	InInterests	0	0	0	0
3	Rtr6	1	internal://	OutInterests	0	0	0	0
3	Rtr6	1	internal://	InData	0	0	0	0
3	Rtr6	1	internal://	OutData	0	0	0	0
3	Rtr6	1	internal://	InNacks	0	0	0	0
3	Rtr6	1	internal://	OutNacks	0	0	0	0
3	Rtr6	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr6	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr6	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr6	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr6	2	internal://	InInterests	0	0	0	0
3	Rtr6	2	internal://	OutInterests	0	0	0	0
3	Rtr6	2	internal://	InData	0	0	0	0
3	Rtr6	2	internal://	OutData	0	0	0	0
3	Rtr6	2	internal://	InNacks	0	0	0	0
3	Rtr6	2	internal://	OutNacks	0	0	0	0
3	Rtr6	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr6	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr6	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr6	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr6	256	internal://	InInterests	0	0	0	0
3	Rtr6	256	internal://	OutInterests	0	0	0	0
3	Rtr6	256	internal://	InData	0	0	0	0
3	Rtr6	256	internal://	OutData	0	0	0	0
3	Rtr6	256	internal://	InNacks	0	0	0	0
3	Rtr6	256	internal://	OutNacks	0	0	0	0
3	Rtr6	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr6	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr6	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr6	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr6	-1	all	SatisfiedInterests	0.128	0	0	0
3	Rtr6	-1	all	TimedOutInterests	0	0	0	0
3	Rtr7	1	internal://	InInterests	0	0	0	0
3	Rtr7	1	internal://	OutInterests	0	0	0	0
3	Rtr7	1	internal://	InData	0	0	0	0
3	Rtr7	1	internal://	OutData	0	0	0	0
3	Rtr7	1	internal://	InNacks	0	0	0	0
3	Rtr7	1	internal://	OutNacks	0	0	0	0
3	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr7	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr7	2	internal://	InInterests	0	0	0	0
3	Rtr7	2	internal://	OutInterests	0	0	0	0
3	Rtr7	2	internal://	InData	0	0	0	0
3	Rtr7	2	internal://	OutData	0	0	0	0
3	Rtr7	2	internal://	InNacks	0	0	0	0
3	Rtr7	2	internal://	OutNacks	0	0	0	0
3	Rtr7	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr7	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	1036.26	27.3152	1050	27.6855
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	1031.04	1064.26	1045	1078.68
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	1031.04	0	1045	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	1036.26	27.3152	1050	27.6855
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	1031.04	1064.26	1045	1078.68
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	1031.04	0	1045	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
3	Rtr7	-1	all	SatisfiedInterests	1031.14	0	1045	0
3	Rtr7	-1	all	TimedOutInterests	0	0	0	0
3	Rtr8	1	internal://	InInterests	0	0	0	0
3	Rtr8	1	internal://	OutInterests	0	0	0	0
3	Rtr8	1	internal://	InData	0	0	0	0
3	Rtr8	1	internal://	OutData	0	0	0	0
3	Rtr8	1	internal://	InNacks	0	0	0	0
3	Rtr8	1	internal://	OutNacks	0	0	0	0
3	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr8	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr8	2	internal://	InInterests	0	0	0	0
3	Rtr8	2	internal://	OutInterests	0	0	0	0
3	Rtr8	2	internal://	InData	0	0	0	0
3	Rtr8	2	internal://	OutData	0	0	0	0
3	Rtr8	2	internal://	InNacks	0	0	0	0
3	Rtr8	2	internal://	OutNacks	0	0	0	0
3	Rtr8	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr8	256	internal://	InInterests	0	0	0	0
3	Rtr8	256	internal://	OutInterests	0	0	0	0
3	Rtr8	256	internal://	InData	0	0	0	0
3	Rtr8	256	internal://	OutData	0	0	0	0
3	Rtr8	256	internal://	InNacks	0	0	0	0
3	Rtr8	256	internal://	OutNacks	0	0	0	0
3	Rtr8	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr8	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr8	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr8	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	990.272	26.0957	1005	26.499
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	983.968	1015.66	998	1030.16
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	983.968	0	998	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	990.272	26.0957	1005	26.499
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	983.968	1015.66	998	1030.16
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	983.968	0	998	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
3	Rtr8	-1	all	SatisfiedInterests	984.096	0	998	0
3	Rtr8	-1	all	TimedOutInterests	0	0	0	0
3	Rtr9	1	internal://	InInterests	0	0	0	0
3	Rtr9	1	internal://	OutInterests	0	0	0	0
3	Rtr9	1	internal://	InData	0	0	0	0
3	Rtr9	1	internal://	OutData	0	0	0	0
3	Rtr9	1	internal://	InNacks	0	0	0	0
3	Rtr9	1	internal://	OutNacks	0	0	0	0
3	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	2	internal://	InInterests	0	0	0	0
3	Rtr9	2	internal://	OutInterests	0	0	0	0
3	Rtr9	2	internal://	InData	0	0	0	0
3	Rtr9	2	internal://	OutData	0	0	0	0
3	Rtr9	2	internal://	InNacks	0	0	0	0
3	Rtr9	2	internal://	OutNacks	0	0	0	0
3	Rtr9	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	256	internal://	InInterests	0	0	0	0
3	Rtr9	256	internal://	OutInterests	0	0	0	0
3	Rtr9	256	internal://	InData	0	0	0	0
3	Rtr9	256	internal://	OutData	0	0	0	0
3	Rtr9	256	internal://	InNacks	0	0	0	0
3	Rtr9	256	internal://	OutNacks	0	0	0	0
3	Rtr9	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	991.52	26.1289	1006	26.5254
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	983.648	1015.33	998	1030.16
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	983.648	0	998	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	991.52	26.1289	1006	26.5254
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	983.648	1015.33	998	1030.16
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	983.648	0	998	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
3	Rtr9	-1	all	SatisfiedInterests	983.776	0	998	0
3	Rtr9	-1	all	TimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	InInterests	0	0	0	0
3	Rtr10	1	internal://	OutInterests	0	0	0	0
3	Rtr10	1	internal://	InData	0	0	0	0
3	Rtr10	1	internal://	OutData	0	0	0	0
3	Rtr10	1	internal://	InNacks	0	0	0	0
3	Rtr10	1	internal://	OutNacks	0	0	0	0
3	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	InInterests	0	0	0	0
3	Rtr10	2	internal://	OutInterests	0	0	0	0
3	Rtr10	2	internal://	InData	0	0	0	0
3	Rtr10	2	internal://	OutData	0	0	0	0
3	Rtr10	2	internal://	InNacks	0	0	0	0
3	Rtr10	2	internal://	OutNacks	0	0	0	0
3	Rtr10	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	InInterests	0	0	0	0
3	Rtr10	256	internal://	OutInterests	0	0	0	0
3	Rtr10	256	internal://	InData	0	0	0	0
3	Rtr10	256	internal://	OutData	0	0	0	0
3	Rtr10	256	internal://	InNacks	0	0	0	0
3	Rtr10	256	internal://	OutNacks	0	0	0	0
3	Rtr10	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	-1	all	SatisfiedInterests	0.128	0	0	0
3	Rtr10	-1	all	TimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	InInterests	0	0	0	0
3	Rtr11	1	internal://	OutInterests	0	0	0	0
3	Rtr11	1	internal://	InData	0	0	0	0
3	Rtr11	1	internal://	OutData	0	0	0	0
3	Rtr11	1	internal://	InNacks	0	0	0	0
3	Rtr11	1	internal://	OutNacks	0	0	0	0
3	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	InInterests	0	0	0	0
3	Rtr11	2	internal://	OutInterests	0	0	0	0
3	Rtr11	2	internal://	InData	0	0	0	0
3	Rtr11	2	internal://	OutData	0	0	0	0
3	Rtr11	2	internal://	InNacks	0	0	0	0
3	Rtr11	2	internal://	OutNacks	0	0	0	0
3	Rtr11	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	-1	all	SatisfiedInterests	0.096	0	0	0
3	Rtr11	-1	all	TimedOutInterests	0	0	0	0
3	Rtr12	1	internal://	InInterests	0	0	0	0
3	Rtr12	1	internal://	OutInterests	0	0	0	0
3	Rtr12	1	internal://	InData	0	0	0	0
3	Rtr12	1	internal://	OutData	0	0	0	0
