Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Src3	1	internal://	InInterests	0	0	0	0
2	Src3	1	internal://	OutInterests	0	0	0	0
2	Src3	1	internal://	InData	0	0	0	0
2	Src3	1	internal://	OutData	0	0	0	0
2	Src3	1	internal://	InNacks	0	0	0	0
2	Src3	1	internal://	OutNacks	0	0	0	0
2	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src3	1	internal://	InTimedOutInterests	0	0	0	0
2	Src3	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	2	internal://	InInterests	0	0	0	0
2	Src3	2	internal://	OutInterests	0	0	0	0
2	Src3	2	internal://	InData	0	0	0	0
2	Src3	2	internal://	OutData	0	0	0	0
2	Src3	2	internal://	InNacks	0	0	0	0
2	Src3	2	internal://	OutNacks	0	0	0	0
2	Src3	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src3	2	internal://	InTimedOutInterests	0	0	0	0
2	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	256	internal://	InInterests	0	0	0	0
2	Src3	256	internal://	OutInterests	0	0	0	0
2	Src3	256	internal://	InData	0	0	0	0
2	Src3	256	internal://	OutData	0	0	0	0
2	Src3	256	internal://	InNacks	0	0	0	0
2	Src3	256	internal://	OutNacks	0	0	0	0
2	Src3	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src3	256	internal://	InTimedOutInterests	0	0	0	0
2	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutInterests	96	2.4375	98	2.48828
2	Src3	257	netdev://[00:00:00:00:00:32]	InData	96.48	99.495	101	104.156
2	Src3	257	netdev://[00:00:00:00:00:32]	OutData	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutNacks	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	InTimedOutInterests	0	0	0	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	96.48	0	101	0
2	Src3	257	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	0	0	0	0
2	Src3	258	appFace://	InInterests	96	2.4375	98	2.48828
2	Src3	258	appFace://	OutInterests	0	0	0	0
2	Src3	258	appFace://	InData	0	0	0	0
2	Src3	258	appFace://	OutData	96.48	99.495	101	104.156
2	Src3	258	appFace://	InNacks	0	0	0	0
2	Src3	258	appFace://	OutNacks	0	0	0	0
2	Src3	258	appFace://	InSatisfiedInterests	96.48	0	101	0
2	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
2	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Src3	-1	all	SatisfiedInterests	96.8	0	101	0
2	Src3	-1	all	TimedOutInterests	0	0	0	0
2	Src4	1	internal://	InInterests	0	0	0	0
2	Src4	1	internal://	OutInterests	0	0	0	0
2	Src4	1	internal://	InData	0	0	0	0
2	Src4	1	internal://	OutData	0	0	0	0
2	Src4	1	internal://	InNacks	0	0	0	0
2	Src4	1	internal://	OutNacks	0	0	0	0
2	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src4	1	internal://	InTimedOutInterests	0	0	0	0
2	Src4	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	2	internal://	InInterests	0	0	0	0
2	Src4	2	internal://	OutInterests	0	0	0	0
2	Src4	2	internal://	InData	0	0	0	0
2	Src4	2	internal://	OutData	0	0	0	0
2	Src4	2	internal://	InNacks	0	0	0	0
2	Src4	2	internal://	OutNacks	0	0	0	0
2	Src4	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src4	2	internal://	InTimedOutInterests	0	0	0	0
2	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	256	internal://	InInterests	0	0	0	0
2	Src4	256	internal://	OutInterests	0	0	0	0
2	Src4	256	internal://	InData	0	0	0	0
2	Src4	256	internal://	OutData	0	0	0	0
2	Src4	256	internal://	InNacks	0	0	0	0
2	Src4	256	internal://	OutNacks	0	0	0	0
2	Src4	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src4	256	internal://	InTimedOutInterests	0	0	0	0
2	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutInterests	91.36	2.31969	94	2.38672
2	Src4	257	netdev://[00:00:00:00:00:3a]	InData	91.68	94.545	95	97.9688
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutData	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InNacks	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	0	0	0	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	91.68	0	95	0
2	Src4	257	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	0	0	0	0
2	Src4	258	appFace://	InInterests	91.36	2.31969	94	2.38672
2	Src4	258	appFace://	OutInterests	0	0	0	0
2	Src4	258	appFace://	InData	0	0	0	0
2	Src4	258	appFace://	OutData	91.68	94.545	95	97.9688
2	Src4	258	appFace://	InNacks	0	0	0	0
2	Src4	258	appFace://	OutNacks	0	0	0	0
2	Src4	258	appFace://	InSatisfiedInterests	91.68	0	95	0
2	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
2	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Src4	-1	all	SatisfiedInterests	92	0	95	0
2	Src4	-1	all	TimedOutInterests	0	0	0	0
2	Src5	1	internal://	InInterests	0	0	0	0
2	Src5	1	internal://	OutInterests	0	0	0	0
2	Src5	1	internal://	InData	0	0	0	0
2	Src5	1	internal://	OutData	0	0	0	0
2	Src5	1	internal://	InNacks	0	0	0	0
2	Src5	1	internal://	OutNacks	0	0	0	0
2	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
2	Src5	1	internal://	InTimedOutInterests	0	0	0	0
2	Src5	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	2	internal://	InInterests	0	0	0	0
2	Src5	2	internal://	OutInterests	0	0	0	0
2	Src5	2	internal://	InData	0	0	0	0
2	Src5	2	internal://	OutData	0	0	0	0
2	Src5	2	internal://	InNacks	0	0	0	0
2	Src5	2	internal://	OutNacks	0	0	0	0
2	Src5	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src5	2	internal://	InTimedOutInterests	0	0	0	0
2	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	256	internal://	InInterests	0	0	0	0
2	Src5	256	internal://	OutInterests	0	0	0	0
2	Src5	256	internal://	InData	0	0	0	0
2	Src5	256	internal://	OutData	0	0	0	0
2	Src5	256	internal://	InNacks	0	0	0	0
2	Src5	256	internal://	OutNacks	0	0	0	0
2	Src5	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Src5	256	internal://	InTimedOutInterests	0	0	0	0
2	Src5	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Src5	256	internal://	OutTimedOutInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutInterests	98.4	2.49844	103	2.61523
2	Src5	257	netdev://[00:00:00:00:00:26]	InData	96.48	99.495	101	104.156
2	Src5	257	netdev://[00:00:00:00:00:26]	OutData	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InNacks	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutNacks	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InSatisfiedInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	InTimedOutInterests	0	0	0	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutSatisfiedInterests	96.48	0	101	0
2	Src5	257	netdev://[00:00:00:00:00:26]	OutTimedOutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InInterests	98.4	2.49844	103	2.61523
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InData	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutData	96.48	99.495	101	104.156
2	Src5	258	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	96.48	0	101	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	0	0	0	0
2	Src5	258	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
2	Src5	-1	all	SatisfiedInterests	96.8	0	101	0
2	Src5	-1	all	TimedOutInterests	0	0	0	0
2	Dst1	1	internal://	InInterests	0	0	0	0
2	Dst1	1	internal://	OutInterests	0	0	0	0
2	Dst1	1	internal://	InData	0	0	0	0
2	Dst1	1	internal://	OutData	0	0	0	0
2	Dst1	1	internal://	InNacks	0	0	0	0
2	Dst1	1	internal://	OutNacks	0	0	0	0
2	Dst1	1	internal://	InSatisfiedInterests	0	0	0	0
2	Dst1	1	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	1	internal://	OutSatisfiedInterests	0.96	0	0	0
2	Dst1	1	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	2	internal://	InInterests	0	0	0	0
2	Dst1	2	internal://	OutInterests	0	0	0	0
2	Dst1	2	internal://	InData	0	0	0	0
2	Dst1	2	internal://	OutData	0	0	0	0
2	Dst1	2	internal://	InNacks	0	0	0	0
2	Dst1	2	internal://	OutNacks	0	0	0	0
2	Dst1	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Dst1	2	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst1	2	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	256	internal://	InInterests	0	0	0	0
2	Dst1	256	internal://	OutInterests	0	0	0	0
2	Dst1	256	internal://	InData	0	0	0	0
2	Dst1	256	internal://	OutData	0	0	0	0
2	Dst1	256	internal://	InNacks	0	0	0	0
2	Dst1	256	internal://	OutNacks	0	0	0	0
2	Dst1	256	internal://	InSatisfiedInterests	0.64	0	0	0
2	Dst1	256	internal://	InTimedOutInterests	0	0	0	0
2	Dst1	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst1	256	internal://	OutTimedOutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InInterests	105.28	2.67312	108	2.74219
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutData	105.28	108.57	108	111.375
2	Dst1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	0.16	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
2	Dst1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InInterests	116.64	2.96156	124	3.14844
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutData	116.64	120.285	124	127.875
2	Dst1	258	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	97.28	0	101	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
2	Dst1	258	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
2	Dst1	260	appFace://	InInterests	0	0	0	0
2	Dst1	260	appFace://	OutInterests	97.44	2.47406	101	2.56445
2	Dst1	260	appFace://	InData	97.44	100.485	101	104.156
2	Dst1	260	appFace://	OutData	0	0	0	0
2	Dst1	260	appFace://	InNacks	0	0	0	0
2	Dst1	260	appFace://	OutNacks	0	0	0	0
2	Dst1	260	appFace://	InSatisfiedInterests	0	0	0	0
2	Dst1	260	appFace://	InTimedOutInterests	0	0	0	0
2	Dst1	260	appFace://	OutSatisfiedInterests	97.44	0	101	0
2	Dst1	260	appFace://	OutTimedOutInterests	0	0	0	0
2	Dst1	-1	all	SatisfiedInterests	222.88	0	232	0
2	Dst1	-1	all	TimedOutInterests	0	0	0	0
2	Dst2	1	internal://	InInterests	0	0	0	0
2	Dst2	1	internal://	OutInterests	0	0	0	0
2	Dst2	1	internal://	InData	0	0	0	0
2	Dst2	1	internal://	OutData	0	0	0	0
2	Dst2	1	internal://	InNacks	0	0	0	0
2	Dst2	1	internal://	OutNacks	0	0	0	0
2	Dst2	1	internal://	InSatisfiedInterests	0	0	0	0
2	Dst2	1	internal://	InTimedOutInterests	0	0	0	0
2	Dst2	1	internal://	OutSatisfiedInterests	0.8	0	0	0
2	Dst2	1	internal://	OutTimedOutInterests	0	0	0	0
2	Dst2	2	internal://	InInterests	0	0	0	0
2	Dst2	2	internal://	OutInterests	0	0	0	0
2	Dst2	2	internal://	InData	0	0	0	0
2	Dst2	2	internal://	OutData	0	0	0	0
2	Dst2	2	internal://	InNacks	0	0	0	0
2	Dst2	2	internal://	OutNacks	0	0	0	0
2	Dst2	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Dst2	2	internal://	InTimedOutInterests	0	0	0	0
2	Dst2	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst2	2	internal://	OutTimedOutInterests	0	0	0	0
2	Dst2	256	internal://	InInterests	0	0	0	0
2	Dst2	256	internal://	OutInterests	0	0	0	0
2	Dst2	256	internal://	InData	0	0	0	0
2	Dst2	256	internal://	OutData	0	0	0	0
2	Dst2	256	internal://	InNacks	0	0	0	0
2	Dst2	256	internal://	OutNacks	0	0	0	0
2	Dst2	256	internal://	InSatisfiedInterests	0.48	0	0	0
2	Dst2	256	internal://	InTimedOutInterests	0	0	0	0
2	Dst2	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst2	256	internal://	OutTimedOutInterests	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	InInterests	102.4	2.6	103	2.61523
2	Dst2	258	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	OutData	102.4	105.6	103	106.219
2	Dst2	258	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	97.76	0	103	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
2	Dst2	258	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
2	Dst2	259	appFace://	InInterests	0	0	0	0
2	Dst2	259	appFace://	OutInterests	97.76	2.48219	103	2.61523
2	Dst2	259	appFace://	InData	97.76	100.815	103	106.219
2	Dst2	259	appFace://	OutData	0	0	0	0
2	Dst2	259	appFace://	InNacks	0	0	0	0
2	Dst2	259	appFace://	OutNacks	0	0	0	0
2	Dst2	259	appFace://	InSatisfiedInterests	0	0	0	0
2	Dst2	259	appFace://	InTimedOutInterests	0	0	0	0
2	Dst2	259	appFace://	OutSatisfiedInterests	97.76	0	103	0
2	Dst2	259	appFace://	OutTimedOutInterests	0	0	0	0
2	Dst2	-1	all	SatisfiedInterests	103.2	0	103	0
2	Dst2	-1	all	TimedOutInterests	0	0	0	0
2	Dst3	1	internal://	InInterests	0	0	0	0
2	Dst3	1	internal://	OutInterests	0	0	0	0
2	Dst3	1	internal://	InData	0	0	0	0
2	Dst3	1	internal://	OutData	0	0	0	0
2	Dst3	1	internal://	InNacks	0	0	0	0
2	Dst3	1	internal://	OutNacks	0	0	0	0
2	Dst3	1	internal://	InSatisfiedInterests	0	0	0	0
2	Dst3	1	internal://	InTimedOutInterests	0	0	0	0
2	Dst3	1	internal://	OutSatisfiedInterests	0.96	0	0	0
2	Dst3	1	internal://	OutTimedOutInterests	0	0	0	0
2	Dst3	2	internal://	InInterests	0	0	0	0
2	Dst3	2	internal://	OutInterests	0	0	0	0
2	Dst3	2	internal://	InData	0	0	0	0
2	Dst3	2	internal://	OutData	0	0	0	0
2	Dst3	2	internal://	InNacks	0	0	0	0
2	Dst3	2	internal://	OutNacks	0	0	0	0
2	Dst3	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Dst3	2	internal://	InTimedOutInterests	0	0	0	0
2	Dst3	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst3	2	internal://	OutTimedOutInterests	0	0	0	0
2	Dst3	256	internal://	InInterests	0	0	0	0
2	Dst3	256	internal://	OutInterests	0	0	0	0
2	Dst3	256	internal://	InData	0	0	0	0
2	Dst3	256	internal://	OutData	0	0	0	0
2	Dst3	256	internal://	InNacks	0	0	0	0
2	Dst3	256	internal://	OutNacks	0	0	0	0
2	Dst3	256	internal://	InSatisfiedInterests	0.8	0	0	0
2	Dst3	256	internal://	InTimedOutInterests	0	0	0	0
2	Dst3	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Dst3	256	internal://	OutTimedOutInterests	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	InInterests	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	OutInterests	158.88	4.03406	153	3.88477
2	Dst3	257	netdev://[00:00:00:00:00:20]	InData	136.48	140.745	138	142.312
2	Dst3	257	netdev://[00:00:00:00:00:20]	OutData	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	96.96	0	101	0
2	Dst3	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InInterests	131.84	3.3475	132	3.35156
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutData	126.4	130.35	132	136.125
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	23.84	0	16	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
2	Dst3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InInterests	100.96	2.56344	98	2.48828
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InData	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutData	100.96	104.115	101	104.156
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutNacks	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	96.96	0	101	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	0	0	0	0
2	Dst3	260	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InInterests	112.32	2.85188	114	2.89453
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InData	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutData	110.24	113.685	113	116.531
2	Dst3	261	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutNacks	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	50.88	0	47	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	InTimedOutInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	0	0	0	0
2	Dst3	261	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0	0	0	0
2	Dst3	-1	all	SatisfiedInterests	263.84	0	283	0
2	Dst3	-1	all	TimedOutInterests	0	0	0	0
3	Rtr1	1	internal://	InInterests	0	0	0	0
3	Rtr1	1	internal://	OutInterests	0	0	0	0
3	Rtr1	1	internal://	InData	0	0	0	0
3	Rtr1	1	internal://	OutData	0	0	0	0
3	Rtr1	1	internal://	InNacks	0	0	0	0
3	Rtr1	1	internal://	OutNacks	0	0	0	0
3	Rtr1	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr1	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr1	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr1	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr1	2	internal://	InInterests	0	0	0	0
3	Rtr1	2	internal://	OutInterests	0	0	0	0
3	Rtr1	2	internal://	InData	0	0	0	0
3	Rtr1	2	internal://	OutData	0	0	0	0
3	Rtr1	2	internal://	InNacks	0	0	0	0
3	Rtr1	2	internal://	OutNacks	0	0	0	0
3	Rtr1	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr1	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr1	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr1	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	OutInterests	97.728	2.52044	98	2.53711
3	Rtr1	257	netdev://[00:00:00:00:00:01]	InData	98.176	101.278	98	101.105
3	Rtr1	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	98.176	0	98	0
3	Rtr1	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3	Rtr1	258	appFace://	InInterests	97.728	2.52044	98	2.53711
3	Rtr1	258	appFace://	OutInterests	0	0	0	0
3	Rtr1	258	appFace://	InData	0	0	0	0
3	Rtr1	258	appFace://	OutData	98.176	101.278	98	101.105
3	Rtr1	258	appFace://	InNacks	0	0	0	0
3	Rtr1	258	appFace://	OutNacks	0	0	0	0
3	Rtr1	258	appFace://	InSatisfiedInterests	98.176	0	98	0
3	Rtr1	258	appFace://	InTimedOutInterests	0	0	0	0
3	Rtr1	258	appFace://	OutSatisfiedInterests	0	0	0	0
3	Rtr1	258	appFace://	OutTimedOutInterests	0	0	0	0
3	Rtr1	-1	all	SatisfiedInterests	98.24	0	98	0
3	Rtr1	-1	all	TimedOutInterests	0	0	0	0
3	Rtr2	1	internal://	InInterests	0	0	0	0
3	Rtr2	1	internal://	OutInterests	0	0	0	0
3	Rtr2	1	internal://	InData	0	0	0	0
3	Rtr2	1	internal://	OutData	0	0	0	0
3	Rtr2	1	internal://	InNacks	0	0	0	0
3	Rtr2	1	internal://	OutNacks	0	0	0	0
3	Rtr2	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr2	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr2	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr2	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr2	2	internal://	InInterests	0	0	0	0
3	Rtr2	2	internal://	OutInterests	0	0	0	0
3	Rtr2	2	internal://	InData	0	0	0	0
3	Rtr2	2	internal://	OutData	0	0	0	0
3	Rtr2	2	internal://	InNacks	0	0	0	0
3	Rtr2	2	internal://	OutNacks	0	0	0	0
3	Rtr2	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr2	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr2	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr2	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	InInterests	98.496	2.53994	99	2.5625
3	Rtr2	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	OutData	98.848	101.972	99	102.138
3	Rtr2	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	98.848	0	99	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
3	Rtr2	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3	Rtr2	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
