Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	17885.4	471.579	17958	473.502
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	9951.3	5296.34	10056	5352.07
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	9951.3	0	10056	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
3	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	17885.4	471.579	17958	473.502
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	17864.4	9507.92	17968	9563.05
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	9951.3	0	10056	0
3	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
3	Rtr7	-1	all	SatisfiedInterests	9951.36	0	10056	0
3	Rtr7	-1	all	TimedOutInterests	0	0	0	0
3	Rtr8	1	internal://	InInterests	0	0	0	0
3	Rtr8	1	internal://	OutInterests	0	0	0	0
3	Rtr8	1	internal://	InData	0	0	0	0
3	Rtr8	1	internal://	OutData	0	0	0	0
3	Rtr8	1	internal://	InNacks	0	0	0	0
3	Rtr8	1	internal://	OutNacks	0	0	0	0
3	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr8	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr8	2	internal://	InInterests	0	0	0	0
3	Rtr8	2	internal://	OutInterests	0	0	0	0
3	Rtr8	2	internal://	InData	0	0	0	0
3	Rtr8	2	internal://	OutData	0	0	0	0
3	Rtr8	2	internal://	InNacks	0	0	0	0
3	Rtr8	2	internal://	OutNacks	0	0	0	0
3	Rtr8	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	InInterests	11957	315.265	10983	289.591
3	Rtr8	257	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	OutData	10080.9	5365.3	10108	5379.75
3	Rtr8	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	10066.9	0	10097	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
3	Rtr8	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	17119.5	451.386	16376	431.789
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	17304.6	9209.98	16653	8863.17
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	15062.2	0	15429	0
3	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	14888.6	392.563	15250	402.1
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	14845.1	7900.96	15231	8106.34
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	14842.2	0	15228	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
3	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
3	Rtr8	-1	all	SatisfiedInterests	15079.1	0	15443	0
3	Rtr8	-1	all	TimedOutInterests	0	0	0	0
3	Rtr9	1	internal://	InInterests	0	0	0	0
3	Rtr9	1	internal://	OutInterests	0	0	0	0
3	Rtr9	1	internal://	InData	0	0	0	0
3	Rtr9	1	internal://	OutData	0	0	0	0
3	Rtr9	1	internal://	InNacks	0	0	0	0
3	Rtr9	1	internal://	OutNacks	0	0	0	0
3	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	2	internal://	InInterests	0	0	0	0
3	Rtr9	2	internal://	OutInterests	0	0	0	0
3	Rtr9	2	internal://	InData	0	0	0	0
3	Rtr9	2	internal://	OutData	0	0	0	0
3	Rtr9	2	internal://	InNacks	0	0	0	0
3	Rtr9	2	internal://	OutNacks	0	0	0	0
3	Rtr9	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	256	internal://	InInterests	0	0	0	0
3	Rtr9	256	internal://	OutInterests	0	0	0	0
3	Rtr9	256	internal://	InData	0	0	0	0
3	Rtr9	256	internal://	OutData	0	0	0	0
3	Rtr9	256	internal://	InNacks	0	0	0	0
3	Rtr9	256	internal://	OutNacks	0	0	0	0
3	Rtr9	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	14907.2	393.054	15256	402.258
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	14852.2	7904.72	15247	8114.86
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	10954.4	0	11178	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	9845.86	259.6	9920	261.562
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	9728.38	5177.7	9784	5207.3
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	9809.15	0	9882	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	24789.9	653.624	25219	664.954
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	10991.2	5849.82	11221	5972.11
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	10954.4	0	11178	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
3	Rtr9	-1	all	SatisfiedInterests	10991.3	0	11221	0
3	Rtr9	-1	all	TimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	InInterests	0	0	0	0
3	Rtr10	1	internal://	OutInterests	0	0	0	0
3	Rtr10	1	internal://	InData	0	0	0	0
3	Rtr10	1	internal://	OutData	0	0	0	0
3	Rtr10	1	internal://	InNacks	0	0	0	0
3	Rtr10	1	internal://	OutNacks	0	0	0	0
3	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	InInterests	0	0	0	0
3	Rtr10	2	internal://	OutInterests	0	0	0	0
3	Rtr10	2	internal://	InData	0	0	0	0
3	Rtr10	2	internal://	OutData	0	0	0	0
3	Rtr10	2	internal://	InNacks	0	0	0	0
3	Rtr10	2	internal://	OutNacks	0	0	0	0
3	Rtr10	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	InInterests	0	0	0	0
3	Rtr10	256	internal://	OutInterests	0	0	0	0
3	Rtr10	256	internal://	InData	0	0	0	0
3	Rtr10	256	internal://	OutData	0	0	0	0
3	Rtr10	256	internal://	InNacks	0	0	0	0
3	Rtr10	256	internal://	OutNacks	0	0	0	0
3	Rtr10	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	19703.7	519.516	19835	522.993
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	19652.5	10459.6	19783	10529
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	19652.5	0	19783	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	9849.57	259.697	9926	261.721
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	9793.95	5212.59	9862	5248.82
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	9793.95	0	9862	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	9854.18	259.819	9909	261.272
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	9858.59	5247	9921	5280.22
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	9858.59	0	9921	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
3	Rtr10	-1	all	SatisfiedInterests	19652.6	0	19783	0
3	Rtr10	-1	all	TimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	InInterests	0	0	0	0
3	Rtr11	1	internal://	OutInterests	0	0	0	0
3	Rtr11	1	internal://	InData	0	0	0	0
3	Rtr11	1	internal://	OutData	0	0	0	0
3	Rtr11	1	internal://	InNacks	0	0	0	0
3	Rtr11	1	internal://	OutNacks	0	0	0	0
3	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	InInterests	0	0	0	0
3	Rtr11	2	internal://	OutInterests	0	0	0	0
3	Rtr11	2	internal://	InData	0	0	0	0
3	Rtr11	2	internal://	OutData	0	0	0	0
3	Rtr11	2	internal://	InNacks	0	0	0	0
3	Rtr11	2	internal://	OutNacks	0	0	0	0
3	Rtr11	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	256	internal://	InInterests	0	0	0	0
3	Rtr11	256	internal://	OutInterests	0	0	0	0
3	Rtr11	256	internal://	InData	0	0	0	0
3	Rtr11	256	internal://	OutData	0	0	0	0
3	Rtr11	256	internal://	InNacks	0	0	0	0
3	Rtr11	256	internal://	OutNacks	0	0	0	0
3	Rtr11	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	9861.06	260	9917	261.483
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	9856	5245.62	9925	5282.35
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	9856	0	9925	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
3	Rtr11	259	appFace://	InInterests	9861.06	260	9917	261.483
3	Rtr11	259	appFace://	OutInterests	0	0	0	0
3	Rtr11	259	appFace://	InData	0	0	0	0
3	Rtr11	259	appFace://	OutData	9856	5245.62	9925	5282.35
3	Rtr11	259	appFace://	InNacks	0	0	0	0
3	Rtr11	259	appFace://	OutNacks	0	0	0	0
3	Rtr11	259	appFace://	InSatisfiedInterests	9856	0	9925	0
3	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
3	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
3	Rtr11	-1	all	SatisfiedInterests	9856.1	0	9925	0
3	Rtr11	-1	all	TimedOutInterests	0	0	0	0
3	Rtr12	1	internal://	InInterests	0	0	0	0
3	Rtr12	1	internal://	OutInterests	0	0	0	0
3	Rtr12	1	internal://	InData	0	0	0	0
3	Rtr12	1	internal://	OutData	0	0	0	0
3	Rtr12	1	internal://	InNacks	0	0	0	0
3	Rtr12	1	internal://	OutNacks	0	0	0	0
3	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	2	internal://	InInterests	0	0	0	0
3	Rtr12	2	internal://	OutInterests	0	0	0	0
3	Rtr12	2	internal://	InData	0	0	0	0
3	Rtr12	2	internal://	OutData	0	0	0	0
3	Rtr12	2	internal://	InNacks	0	0	0	0
3	Rtr12	2	internal://	OutNacks	0	0	0	0
3	Rtr12	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	256	internal://	InInterests	0	0	0	0
3	Rtr12	256	internal://	OutInterests	0	0	0	0
3	Rtr12	256	internal://	InData	0	0	0	0
3	Rtr12	256	internal://	OutData	0	0	0	0
3	Rtr12	256	internal://	InNacks	0	0	0	0
3	Rtr12	256	internal://	OutNacks	0	0	0	0
3	Rtr12	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	19744.7	520.595	19918	525.182
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	9773.7	5201.81	9844	5239.24
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	9773.7	0	9844	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	19744.7	520.595	19918	525.182
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	9773.7	5201.81	9844	5239.24
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	9773.7	0	9844	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
3	Rtr12	-1	all	SatisfiedInterests	9773.76	0	9844	0
3	Rtr12	-1	all	TimedOutInterests	0	0	0	0
3	Rtr13	1	internal://	InInterests	0	0	0	0
3	Rtr13	1	internal://	OutInterests	0	0	0	0
3	Rtr13	1	internal://	InData	0	0	0	0
3	Rtr13	1	internal://	OutData	0	0	0	0
3	Rtr13	1	internal://	InNacks	0	0	0	0
3	Rtr13	1	internal://	OutNacks	0	0	0	0
3	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	2	internal://	InInterests	0	0	0	0
3	Rtr13	2	internal://	OutInterests	0	0	0	0
3	Rtr13	2	internal://	InData	0	0	0	0
3	Rtr13	2	internal://	OutData	0	0	0	0
3	Rtr13	2	internal://	InNacks	0	0	0	0
3	Rtr13	2	internal://	OutNacks	0	0	0	0
3	Rtr13	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	256	internal://	InInterests	0	0	0	0
3	Rtr13	256	internal://	OutInterests	0	0	0	0
3	Rtr13	256	internal://	InData	0	0	0	0
3	Rtr13	256	internal://	OutData	0	0	0	0
3	Rtr13	256	internal://	InNacks	0	0	0	0
3	Rtr13	256	internal://	OutNacks	0	0	0	0
3	Rtr13	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	19744.4	520.588	19910	524.971
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	9775.52	5202.78	9851	5242.96
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	9775.52	0	9851	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InInterests	9842.14	259.502	9921	261.589
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutData	9775.52	5202.78	9851	5242.96
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	9775.52	0	9851	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
3	Rtr13	259	appFace://	InInterests	9902.24	261.086	9989	263.382
3	Rtr13	259	appFace://	OutInterests	0	0	0	0
3	Rtr13	259	appFace://	InData	0	0	0	0
3	Rtr13	259	appFace://	OutData	9775.52	5202.78	9851	5242.96
3	Rtr13	259	appFace://	InNacks	0	0	0	0
3	Rtr13	259	appFace://	OutNacks	0	0	0	0
3	Rtr13	259	appFace://	InSatisfiedInterests	9775.52	0	9851	0
3	Rtr13	259	appFace://	InTimedOutInterests	0	0	0	0
3	Rtr13	259	appFace://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	259	appFace://	OutTimedOutInterests	0	0	0	0
3	Rtr13	-1	all	SatisfiedInterests	9775.62	0	9851	0
3	Rtr13	-1	all	TimedOutInterests	0.032	0	0	0
3	Rtr14	1	internal://	InInterests	0	0	0	0
3	Rtr14	1	internal://	OutInterests	0	0	0	0
3	Rtr14	1	internal://	InData	0	0	0	0
3	Rtr14	1	internal://	OutData	0	0	0	0
3	Rtr14	1	internal://	InNacks	0	0	0	0
3	Rtr14	1	internal://	OutNacks	0	0	0	0
3	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr14	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr14	2	internal://	InInterests	0	0	0	0
3	Rtr14	2	internal://	OutInterests	0	0	0	0
3	Rtr14	2	internal://	InData	0	0	0	0
3	Rtr14	2	internal://	OutData	0	0	0	0
3	Rtr14	2	internal://	InNacks	0	0	0	0
3	Rtr14	2	internal://	OutNacks	0	0	0	0
